"y","t","ite","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.497095830866824,1,1.53007794202294,1.70653756587127,0.286836450685273,1.63097838242983,-0.334889971888435,-2.1377226824643,-0.710748103963077,2.46833076787033,-1.03910997067762,0.594680503601729,1.77388764459462,-1.85016200134599,1.01094668673154,1.12904245064726,0.883141012672614,-0.22029435885833,-0.423483076798654,-1.05714561872628,-0.313260424669781,-0.380470132499893,1.35811767100964
-0.266363832765277,0,1.90449952977546,-0.907496040184693,-0.179885064761572,-1.01575896858972,-0.654835455017843,-1.75586114936865,-0.744306216414225,0.682027615413711,0.507481075759877,0.608987280340721,-0.335936292634581,0.497221237485169,0.550750306625158,-1.76707646369603,-1.4887945852801,-1.25212358203715,-2.33491877407331,-0.0738045821572876,0.24326744490416,0.858582917495485,0.0370578758471251
5.20457735088468,1,2.76884943581956,-0.526613810298107,-0.0534658321232167,0.397947272482475,-0.714005230138527,0.0833574700044898,-0.00587152513882897,-0.77340347378225,-0.285833177656561,-1.35231286038308,2.07783930806914,0.474291655856459,-0.191747968565133,0.0915107504341421,0.642160288681477,1.00741432115559,1.61962843032021,1.21505222802127,0.0027943506592642,1.7769437603623,2.0527953631293
1.90229241179882,0,1.46587512655784,1.24000855550231,-1.27550986028776,-1.02009173873387,-0.488544500590259,-1.66137437309852,-0.359289399552728,0.200885456151097,-0.268374485976734,-1.24874982082105,-2.15928124760282,1.51426081076152,-0.844287137135617,-0.708848625171011,-1.98600784914495,0.191178648458306,2.47534477252966,-1.69012351812793,-0.312563246893584,0.553914288593748,-0.522371629913099
2.11932024657487,1,2.31955727129434,-0.267901819188712,-1.19972130010606,0.101216181017429,1.53171909595024,0.738194320115651,1.44998665266154,1.65799247481851,-0.933794737631277,1.14448149313816,-0.525196432523378,0.000534535612164705,1.31098952856613,0.730197759820407,0.4411134672016,0.0966315849699167,-0.00408856866159597,1.32477260591499,-0.854269152308209,0.637886814857925,0.236187631507463
2.23834884904652,1,1.45541538444034,0.304236349386971,-0.49942369755056,1.46465416408614,0.960584626940268,-0.605563179733046,0.533226016775,-1.15241391834151,1.02856250922164,-0.454734692503704,-1.13894763011619,0.786287773854636,-0.360312324384133,0.697417393690281,1.15127370645954,0.69027589172394,0.0218723371383483,-0.708179858331656,-0.198716908417862,-0.475726583401265,2.03848634330615
3.44356471661209,1,2.51694892473306,0.470303455680992,-1.5512397263188,-1.09310356866513,-0.609675839640611,1.00803621383105,0.80213581771331,0.370134591859203,-0.324920529448888,-0.160187706582894,-1.77363314845592,-0.705235217113083,-1.15269268814921,-0.188313556178884,0.693051984676473,-0.646286309497946,0.302234801575621,0.398020750179407,-0.100638194855403,-0.425107678510891,-0.983183565331765
-0.444503009887245,0,2.65122243108465,1.2861921743485,0.00943200525652534,-1.15565327986216,-1.21816422907422,0.48792384523117,0.404767047701803,0.438577802188076,-2.110259087501,0.315608688681953,-0.557328918880291,-1.91309360929083,0.810094568526236,1.01542292425029,0.205875780610642,1.15866075510013,-1.40728923194626,0.0325875621990287,-0.360468762363554,0.199277561061722,-0.22273140417853
0.479651611960791,1,0.796638489525453,0.916977260029937,0.39314494097082,0.474425846296046,0.0698993872468596,-0.149526201081617,-1.41457750252934,-0.506673947860406,-1.80462034755095,2.25429545232507,-0.498854442633297,-0.568422330914106,1.5401595551148,2.00033467932216,0.00932098132825482,0.0115638562033874,0.635914690260705,-0.407531868670488,-0.699896449592792,-0.659336033518691,-0.213714310485222
2.84089036288549,1,2.16118046737968,-0.0409726646299108,-0.97909329298912,1.18897268060355,-0.828379621694499,1.6994185475555,0.644668484069813,0.159815746172132,-1.3036214014725,0.625279146534068,-0.112007776408463,0.317577704361504,-0.0631085859251081,1.18873697838435,1.02942250316745,-0.410588356512759,3.13990552300303,0.274058252858731,-1.44715186361767,0.361397687706337,-0.633025236343097
1.49510183767823,1,1.5648275216474,-1.28916280671522,-0.160263761671616,-0.985889462482904,2.57996490799181,0.497202264897055,1.48348435900359,-1.03016065511083,0.569384422896517,-0.792056977418265,-0.0640753637672058,-1.45467023022238,-0.278534759607159,-0.159636538866504,-1.04826296131676,0.389801025805613,1.06544368816299,0.658811917305688,0.307409131351505,0.962911333849665,-0.273076613588843
-2.48124145218092,0,1.65825528512698,-0.0792973699461192,1.16459647591671,-0.285140015730199,-1.35166253421933,0.772377940327741,-0.259977340467424,0.792348586985481,0.644612423456992,0.80162910838323,-0.833772354328339,0.279381144377165,1.713776194501,1.49120796939463,-1.12471943308433,2.08586465172009,0.433459427321582,-0.141633348210085,0.373089573115048,-0.589622777751417,-0.354034192017812
-0.510495582238692,0,2.25548236662976,0.739894802319146,-0.503842659741634,-0.976528230749617,-0.238328036249252,0.679174857763285,-1.32469228905812,-0.0129750913617252,-0.653188710727922,0.395863358003448,-1.30743349500432,-0.880828400848104,-1.33721943330761,-1.28841831556291,-0.309807282903876,1.24707872885504,-0.581583543482651,-0.640953707294664,0.398554654441464,-0.712589956001197,-1.93365183049866
3.38325022162377,1,2.34382348610015,1.27676023028368,-0.171987414801357,-0.0900610185530416,-1.71825028673068,0.417150093345767,-0.679854495038938,-0.0727243439250214,-0.25547645610656,-0.153494829710669,0.20345038721597,-0.690061819841721,-0.78003561332211,1.41817573218155,-2.06656095014324,0.840789455012274,-0.356724901883515,1.11966662052792,-1.31163005297377,0.451703775158886,-1.71141719767702
1.46827017824744,0,2.48415769675079,0.665132817105951,1.15054989882021,-0.0789209279548053,-1.40816994646469,-1.84339403913324,1.08636168872509,-0.0901583281379293,1.16328017783982,0.761240086420317,-0.310315506232708,-0.181298986674244,-1.53786314594139,-0.533031684468872,0.83686921027811,0.963441525044885,-1.21995173531339,-0.305216056612552,-0.245207095448983,1.56668086178487,-1.80016247459805
-0.938692251437292,0,2.41791791006362,-1.52269035459494,-1.2428470792927,0.46438145214144,0.602728950323983,1.49321531853964,-0.349239005338049,-0.339575142722596,-0.899015223196753,-0.94071351189835,0.719330978285015,0.116020132230503,0.917656189311504,-0.340540553696378,-0.935778107684983,0.498367520566035,0.231672085263261,2.52460916866362,0.877466273615585,-0.406236188800619,-0.280156918269374
-0.0713694544461426,0,2.31574978237753,0.126223111685365,-1.92823522433119,-0.147005942042536,0.0883469795421068,1.26222276312501,-0.253517076945236,1.13161670011571,-0.215153532923352,0.389745880670801,0.255606130435862,-1.88344173960616,0.889374236964149,-1.63378812586668,0.498036456220837,0.537678146191198,-0.12473854176105,-0.239162784835477,-0.0699367093160417,-2.02107973149096,0.0163719271269219
0.969939691568118,0,1.57649375102606,-1.13138211800086,2.01308592698699,0.194340812787635,0.0459954688526731,-0.592068343650017,0.256134391884017,-0.677220783951377,0.245328520142466,1.1398023357645,-0.474006256195028,-0.391631089570676,0.686506396035901,0.115091150407376,0.769165612259787,-0.969264811420966,-0.447261943272338,1.15074904074373,-0.111765787709919,-1.45864649671103,-0.801822847274039
-2.75190896618428,1,1.25919004208858,-0.477425235416266,1.11182454189263,-0.330593398026453,0.537413062021283,-0.457883166308101,1.73393556239323,-0.393010817024532,-0.137250464179995,-0.256902518044067,-1.14425064081049,-0.557163402907866,0.465756282383464,1.41116069238234,0.588865597782187,-0.575153726050344,-1.14420160107806,-1.43161791870206,2.12987668540555,-2.09267072653058,-0.17119529079854
1.64214993671866,1,2.44565440345457,-1.09847279446978,-0.755853049592438,0.0221309027963459,0.536988460580754,0.891547212079811,0.229164844114428,0.115703003922332,-0.80676481016704,-0.691519406088313,-0.781841198073243,1.23585575405232,0.231121988892849,0.975843463285143,1.3163316891297,-0.888956186935027,-0.735404037165547,-0.50946086488553,-0.922277465344007,-0.172073982112336,0.945217622043131
-0.692521832679389,0,2.04519849844483,1.70744236642163,-2.85602445999938,-0.91947896547793,-0.776747418674154,-1.35819300250836,-0.861300717998655,-1.28703793190346,-0.329845751946387,0.413924390784337,0.977044861289182,-1.99782977795506,-0.613269104010351,-3.13564035559676,0.605904479343248,-0.458386090348258,-0.488119825913439,0.403102750243996,1.54396247778099,-0.459619855849299,-1.94801332461272
0.0252280361581292,0,0.997981490146903,-0.184102959599903,-0.032560237565161,1.52120254408579,0.223114717894579,-0.421960500556516,-0.538352723899777,-0.262111229668104,-0.131836578137651,2.3994205902334,2.17009695409718,-0.834232554563763,-0.999913304735049,1.06188486346732,-1.39762559788161,0.542337537970286,0.292745044169187,-0.920360731946491,0.624100875343489,0.574949072332584,0.990970822406828
1.86870830438907,1,2.65307171405337,1.8614262207002,2.0627461680239,-1.55854057477273,-0.246797319706086,0.139924780293688,-0.376591127338372,0.941989407055497,0.0765308825800263,0.0714846632231945,-1.11721873900776,0.61742084843276,0.148991229490668,-0.758059039650292,0.734691407841687,1.20376877889804,-0.692874933984356,-0.227987971544901,0.494255250176944,0.569262633587716,-0.676925285063034
3.0021571237097,1,2.42696300310143,-1.74204706626444,0.210099873668259,-0.426210346611756,0.597442554550721,1.20423067796985,0.317096401376559,-0.533500158721214,-0.671102558329606,0.303783517576808,0.397945492744133,1.35443953613635,-1.03653360816552,-0.0698992160785404,0.031723880086354,0.725293182103507,-0.122720260821312,-2.33675780841093,-0.287904699763138,0.213923459291725,-0.00200381392492125
2.43822900103485,1,2.00955698659806,-0.783457421295062,0.48787690814014,-0.120364913789191,0.683810601056795,-0.170783919818961,0.749944018410092,-1.52910493893585,-2.14418736218148,1.67081674994749,-1.18414328166968,-1.07272798525906,-1.47311608273912,0.0291481617073954,0.620355749223983,1.76021296473877,0.316320068936574,0.795956619052316,0.91637295856525,-0.296723423813136,0.0499553383313545
-2.15064192218529,0,2.43539957933448,0.795270542310834,1.18040321606792,-0.271092904274152,-0.712343395613101,-0.782745491504257,0.923795558281765,-0.0636887282564328,0.232108032287606,-0.413944666111884,-1.91137489069191,0.837569930011517,-1.28780475724569,-1.50700072732774,-0.218235481975251,0.39740331437814,-0.575021048005124,1.44889207403663,2.23685608808959,-1.1237872469383,0.971098525538372
-0.970812137090646,0,2.64915659061432,-0.532270009991016,-0.905421687582995,0.0508412202222286,-0.15512709257332,-1.12033113509796,-0.0980920624576272,0.313887087823178,-0.764523691653796,0.530325984031817,-0.531057432596088,2.69407684463749,-1.87498168554854,-1.91149349649165,-0.151969147482148,-0.276225857780977,-0.137332192176441,-0.589455483769668,0.148217363119652,-1.75185856485364,-0.442021243312214
0.972008448234639,0,1.68401708693488,1.9858043427389,1.4363145896301,1.34183858392203,-0.106032135423867,0.159195164495585,0.526584858930183,-0.229178450121946,1.05004509741344,2.30551804896602,0.259304761267852,0.104882013814711,1.42297721569552,-0.840542915957786,0.134845246353814,2.57223736940594,-0.505486096442412,-1.99950708575028,-1.06059696626044,-0.897766889379677,1.58264510897689
0.111962154257269,0,1.02915667353021,-0.651800415504399,0.141751442594124,0.53785729598573,0.498962251517943,-1.93428371298066,1.1268908767145,-1.56471381718258,1.0946284179395,1.20804825258683,-0.188827457779671,1.30619781816218,0.9056242337987,0.160584539221802,-2.79655059191457,0.525760447535815,-1.02301519780296,0.0515131544467576,-0.411610033364621,0.268302784276373,1.40832288487285
1.46204319143174,0,3.17155463388903,-2.15696206847162,0.403213655276694,-0.991373345601192,0.0213561464567158,-0.404366992031659,0.778570430635938,-0.00653397702350331,-0.736025902589539,-1.01514317638188,1.61999095269435,-0.528401155741123,-1.11706804622541,0.214699624991219,0.783266515549706,0.398894118873564,-0.511104064235503,-0.547004456635542,-1.60848582627034,-0.0728809123536622,0.628177671154603
-2.15343223782545,0,2.17930081964038,-0.0920274969247368,1.16829792033483,1.20114501758375,-1.70107190453502,1.52649534807809,0.715760880581833,2.86963897681408,-0.663560496396189,-0.201476236378897,-0.444932284069782,-1.51570419180469,-0.968928115537522,0.317455860071743,-1.84302105975032,-0.215260310088812,0.416175928540468,-2.07824258707233,-0.607539878513612,-1.65126203206247,-1.80463167210147
2.4551866481197,1,1.90543282034347,-0.397400116998658,-0.101172829510613,-1.72917679617987,0.213428415035602,-0.64902148373483,0.409139026745334,0.550108911391843,1.38193611855092,-0.406158075476713,-2.05677594242245,-0.94748780934301,-0.97317361732053,-0.418283212255106,-1.26935683216574,-0.944700321624688,-0.826136381029813,-0.0993856831319485,-1.64666452148393,0.167902240419457,1.37848133095898
-4.0089933336608,0,1.43975851322879,-0.138327302570867,0.443250057493168,1.77024208708059,0.261589108837377,1.76427869561909,-0.453604423616738,0.447903187779378,-0.64397128646909,0.00334816632363669,-1.32102905090924,-0.025115610145034,-0.0609971897352486,0.154881610304774,0.528488718535086,0.178547050652838,0.0726269690851572,-1.25675679616217,2.01273975121661,0.753051342771386,0.145001243125689
3.68843466482351,1,2.62374779976758,-0.825764999237853,0.304854321427494,0.547833953320324,-0.859060105755213,-1.19905146959497,0.617206857216751,-0.408920257926844,-2.16321488561554,-1.04637741074344,2.17806617130564,-1.30853075490355,-0.907879563949447,1.05879267129571,0.374923819651506,-0.717723809606415,-0.505826239007894,-0.161181290461398,-0.93499361923175,-0.0783366801107804,-0.193343521484552
-0.75017534557512,0,1.89651753819653,-0.685661664496834,-1.80042991467272,1.27999706232921,0.149594595004748,-0.315359263871707,-0.843627364465341,1.07876399346438,0.270417450575331,-0.0326407111167116,2.23132790283604,-0.0739601561638785,0.0616429615426777,-0.0853230336429321,0.467628989706986,-0.874809686473226,-0.581176682078139,-0.483474401382103,0.786665649476001,0.797370992490818,-0.374706073113456
1.05283749260738,1,1.63482554847475,-0.79271446858291,-0.106430450254887,-1.07598461154691,0.123028393814984,0.28220348911542,-0.755118899154446,-2.53342883048842,0.639448464462117,1.0295483518703,0.171658649325868,0.804991920886714,-0.0576401791321514,1.26142736242884,-0.70003775811932,0.52079846566221,-1.32176551261324,0.299372527756349,-0.100322161048691,-1.15895351827652,0.123300909027218
-4.31335899671113,0,1.55439333119763,-0.407004152261873,1.83346778219836,-0.0744015087283979,-0.370806768119944,-2.78788218209143,0.300582605940717,-0.0539177329896091,0.357982173904711,-1.71035680073873,-1.62346418326405,0.774214190629058,-1.73362373625693,1.46145560827384,0.152808045229904,-1.57265021002894,-1.2685973883277,0.804429407727163,2.27598368624432,-0.736365053912454,2.03210622408693
3.04085824082257,1,1.83090385869481,-1.14867061145898,1.02390072873188,0.199278277408831,-2.52748576044048,-0.85943207114644,-0.601060971329908,1.51233032813639,-0.336400575024393,-0.0260913057603677,-0.23303900784306,-0.721647239931538,1.81735335672561,0.273228706904944,0.577025371459923,-2.31072794722592,1.29216771968002,1.21890475683031,-1.00958539209392,0.353256436534725,-2.20038737235131
2.88251867278916,1,2.12594422951488,1.11576046554672,-0.00428592667880493,-1.45896018712369,0.0280268769144836,0.63747309876487,1.48506995044637,-0.619979806293761,-0.572089675826003,0.523028375914605,0.0851370707238199,-1.50914617867436,-0.427272072493198,0.628857098208146,-1.73655824490865,0.581552021817046,0.267007109289272,-0.186182362948912,-1.11805597297388,-0.397542251351089,-0.865192398972386
2.80488152966403,1,2.60267563991286,-0.879456778170003,2.27991293901181,-0.660771789623029,-0.0780103868740951,0.172646264368752,0.675773615531137,1.16035290083744,-0.522564738232766,-0.0367200247765449,-1.35537853339242,0.228334110659194,-0.778817761129329,0.252661044594023,2.90964443928027,0.177716040073951,0.276806366252216,-1.16484881448154,0.306623912996447,1.4542277794104,1.6134646562281
